-0.053320125,0.171497583,-0.131967247,0.004779303,-0.030680604,0.06388694,0.0250054,-0.03711037,-0.003391213,0.108750738,-0.04744339,-0.115557209,0.059635036,0.096733309,-0.037993763,-0.012175377,0.007158302,0.038631316,0.040636424,-0.034412079,0.032960489,-0.24261184,-0.014183646,-0.097836249,0.096282862,-0.106390849,-0.161256418,0.0491511,0.063990332,0.095176175,0.008848583,0.139803544,0.022926632,-0.04710187,-0.001050722,-0.022950798,0.015137767,0.043242756,0.060871977,-0.193328619,-0.033454582,-0.102138303,0.143840238,-0.10721036,0.04903939,-0.059854697,0.037656143,0.060614113,-0.079504915,-0.074693933,-0.081831582,0.078124441,0.133947015,0.008347176,0.024783773,0.050723564,0.044124041,-0.048024073,0.032764092,-0.220235705,-0.031846553,0.117195986,0.055609331,-0.10057684,-0.051834665,0.378979117,-0.050355989,0.008780736,-0.117805198,-0.100726835,-0.043351945,-0.017436061,-0.071827143,0.000194401,0.076199479,0.037218299,0.093995579,-0.166976839,0.063300349,-0.059616644,-0.074144751,-0.01413007,-0.012524372,0.004686838,0.043545462,0.086327501,-0.143021673,0.029123966,0.232318848,0.053590983,0.015852571,-0.061497603,0.06319958,-0.008148642,0.013526318,-0.06232148,-0.026169788,0.180594757,-0.020996539,-0.011875182,0.140103593,-0.00517963,0.062351115,0.010931695,-0.084492862,0.168978319,0.01589792,0.03758797,0.036867768,-0.030781889,-0.010187624,-0.003059328,-0.029629327,-0.037962884,0.048665613,-0.038351398,-0.004398134,0.09404055,0.155460879,0.00789283,0.020682637,-0.140057117,0.075025387,-0.068878002,-0.066907853,0.07341779,0.047116518,0.011167774
-0.010210862,0.094324738,-0.094247773,0.009991888,-0.025432974,0.014727371,-0.071298786,-0.020923702,0.019353263,0.005906997,-0.02702306,-0.110868737,-0.007756449,0.048613034,0.005049648,-0.006059662,0.036833879,0.030178139,0.11716979,0.014423841,0.00502738,-0.082423262,0.043609049,-0.124189287,0.064747185,-0.038379852,-0.065056778,0.03936803,0.08959005,0.027258713,0.050073687,0.090137675,0.115962654,-0.066716835,0.07421954,-0.015303432,0.087928772,0.051589038,0.094991975,-0.210806966,-0.047415599,-0.053042248,0.094772413,-0.074241847,-0.010151419,-0.076019667,0.038079232,0.048599131,-0.02769861,-0.015245826,-0.163297862,0.078102812,0.200898156,0.040942062,-0.037447002,-0.014811392,0.088949211,-0.123926118,-0.035821561,-0.211414531,-0.060934253,0.070540436,0.075096235,-0.059127353,-0.077717558,0.321643651,-0.001618267,-0.061359603,-0.059442319,-0.127707422,-0.089168288,-0.109423868,-0.068098359,0.023823652,0.050436903,-0.074545264,0.05921438,-0.193554476,0.061922509,-0.010522038,-0.007519258,0.032899328,-0.031072928,-0.01571914,0.187652469,0.035039194,-0.198842645,0.062070996,0.175916359,0.068048902,0.1153832,0.026249478,-0.00946017,0.053911284,0.078040287,-0.078864999,-0.036489118,0.226683781,-0.07706739,-0.045697346,0.08704561,-0.045388121,0.064918943,-0.073287375,-0.056162152,0.156012952,0.158739895,-0.04187246,0.125311747,0.014674387,0.011968055,-0.034618266,0.003680154,-0.020649374,0.034038641,-0.08422558,0.046269666,0.011506256,0.155625075,-0.038630497,0.040576313,-0.110460579,0.101497978,-0.086663164,-0.044042259,-0.005235351,0.158987626,0.041219652
-0.001385741,-0.090514809,0.063726917,-0.092366345,0.083657354,0.156590104,0.050555464,0.070283793,-0.043170158,0.058937628,-0.119409382,-0.012242227,0.121197447,-0.005807512,0.155884072,0.050922576,-0.084038965,0.10438773,-0.031614695,-0.083740249,0.11802534,0.091909185,0.104220241,0.109914899,-0.063058145,-0.106332965,-0.090398818,-0.170998678,-0.032158151,0.094936356,0.017999478,0.034258667,-0.031130293,0.072153375,0.098504744,-0.030183645,0.106090434,-0.068666413,0.021263001,0.021224305,0.02537304,-0.039283689,0.069237478,-0.029406982,-0.099019349,-0.126123339,0.041963167,0.057741404,0.061421946,0.066633567,0.11504399,-0.257854521,0.063437268,0.096530661,0.057441451,0.051650181,0.198421642,-0.003550838,0.044039339,-0.058150809,-0.002987109,0.069147848,-0.113191254,-0.085942589,0.029457452,-0.042543858,-0.030690067,-0.001499427,-0.019828362,-0.044294257,-0.077603854,0.085463151,-0.063683815,-0.0943496,-0.028636882,0.068363659,-0.035077922,-0.011177275,0.092690319,0.003586518,0.145918295,0.004895775,0.0398078,0.099720538,0.003880932,0.053925116,0.064706802,0.022471957,-0.056207944,0.059030507,0.016776323,-0.019380325,-0.013430912,-0.044182509,-0.162727401,0.084794708,-0.136390701,0.184808701,-0.011326513,0.112621173,0.185745046,-0.032375153,0.001394156,0.045725271,0.092001572,-0.131854624,-0.133578122,-0.089226954,-0.083709523,0.083336733,-0.090859883,-0.015277121,0.035518985,-0.092559099,-0.07295417,0.170203209,0.062874451,0.068511911,-0.228618532,0.063026853,0.116087884,-0.075121164,0.024543898,-0.052611399,-0.168250993,0.032249637,-0.144177109,0.061919924
0.042590801,-0.113667652,0.012150557,-0.079655439,-0.034439869,0.122522689,-0.019084018,0.146955907,0.072487637,-0.161225989,-0.113592111,0.067619719,-0.043704297,-0.126768008,-0.083373621,-0.02380391,-0.206106588,-0.138184607,-0.137836322,0.003131289,0.038731426,0.094284683,0.11148899,-0.152239561,-0.202670157,0.037240513,-0.000438118,-0.124502413,-0.1874502,-0.112244397,-0.043403845,-0.022237409,0.012573558,0.100501016,-0.014625154,-0.025389068,-0.004787358,0.130589962,-0.140737891,0.066471405,-0.030963542,-0.009929125,-0.131152242,-0.026878817,0.002063543,-0.014265433,-0.041839592,-0.066576414,-0.042924035,0.265619934,-0.003665344,-0.035103872,-0.023705639,0.138761222,0.077714957,-0.086531691,0.096117027,-0.053360216,-0.095258147,-0.043897055,0.022653272,0.02026525,0.044467911,-0.011632177,0.070019573,-0.187896952,-0.00376503,0.107344955,0.035685707,0.146794438,-0.002237685,-0.054601356,0.011033067,0.083234698,-0.071109809,0.024801856,-0.0376155,-0.146288842,-0.016706996,0.042682365,0.003483396,-0.067026548,-0.00265642,0.004348451,-0.0511069,-0.075869404,0.077276178,0.064276814,0.034541532,0.080676906,0.051627252,-0.103471182,-0.072222389,0.025760319,-0.01036306,0.124171086,0.080099173,-0.028649176,-0.057561014,0.127094567,0.061063685,0.017055092,-0.144606829,-0.049736965,0.051005844,-0.109827101,-0.11233151,-0.043899629,-0.135208935,-0.013173612,0.023799771,0.073754504,-0.00348119,-0.042053282,0.07489235,0.090553425,0.077852741,-0.019846054,0.065720633,0.057267662,0.059239537,0.066453688,0.171603113,-0.036798216,0.176682279,-0.089227714,0.15652512,0.018342843
-0.080866709,0.090865821,0.044601735,0.045679439,-0.10688597,0.107037902,0.002268665,-0.035022922,0.049419362,0.047822177,0.076409131,-0.087044761,0.093078949,0.003793903,-0.106326118,0.04031102,-0.135859996,0.069442101,-0.081619158,-0.032636233,0.249484748,-0.264477134,-0.077825673,0.06983915,0.087054633,-0.075599894,-0.202965453,-0.052588493,0.068487436,0.089675628,0.064975463,-0.002589004,-0.069719464,0.001523331,0.012251039,0.03783875,-0.116890632,0.036959436,0.064538136,-0.105875596,-0.064129032,-0.103810489,0.040724415,-0.054931678,0.164268568,-0.237422243,0.036557548,0.014322671,-0.084860496,-0.092900887,-0.05891268,-0.005214888,0.033203073,0.021501081,0.066423506,0.093257189,-0.005646197,0.031346921,-0.009826049,-0.212402746,0.014531516,0.068968698,0.106552631,-0.033925999,-0.014928798,0.238074347,0.003138723,-0.025297025,-0.09082102,-0.025662292,-0.016691975,0.042573433,-0.062133815,-0.04372061,0.043989107,-0.03283076,0.048735604,-0.048462581,0.054909635,0.049071487,-0.063234024,-0.028785234,0.034042899,-0.021605819,-0.118424773,0.11510434,-0.007482308,0.018725334,0.152032375,-0.00783898,0.011704583,-0.117088147,0.09360978,0.029350504,-0.087849624,-0.038455296,-0.116672732,0.089214034,-0.006378705,0.075659893,0.150236279,-0.012831584,-0.070443697,-0.000245118,0.088046998,0.17616947,0.037028369,0.014994564,0.020206086,-0.086021528,-0.13061738,0.011935125,-0.083094358,-0.040932469,0.128467068,0.11515785,-0.023947492,0.132915154,0.043149326,0.029714512,-0.042859666,-0.120126165,0.004775336,-0.058243413,-0.10165108,0.192024723,0.023721574,0.072349906
0.007047802,0.057094846,-0.002958628,0.082782112,-0.0460793,0.120895043,-0.04085606,-0.043989256,-0.025211725,-0.028683783,0.142241716,-0.067099527,-0.034912255,0.056386653,0.108972937,0.020975104,0.086740933,0.069189049,0.12085481,-0.098137245,0.066356793,0.014208132,0.036224551,0.115137406,0.136911571,-0.060797151,0.063427396,-0.046746083,0.131552801,0.024168126,0.197192028,-0.066978179,0.027025035,-0.07014323,0.046755821,0.11513374,-0.121572204,-0.065536477,-0.025852982,0.031602323,-0.059615508,0.059679363,-0.081968158,0.145864993,-0.034401778,-0.075481541,0.046850156,-0.044978604,-0.048076771,-0.134138584,0.002736757,0.047424734,0.043455545,-0.139416888,-0.102893814,0.133890182,-0.074582942,0.189957678,0.046369962,0.017147118,-0.176382795,-0.02926065,0.144661441,-0.144676864,0.131412208,0.046559583,0.053609278,-0.159204513,-0.144348487,0.147998378,-0.010832897,0.04044861,-0.046282373,-0.086756811,-0.02956151,-0.136548743,0.00589469,0.000947858,-0.102247588,0.028282931,-0.034524832,-0.0368095,-0.055577401,-0.133758798,-0.019658878,-0.05304987,-0.062243253,-0.159788072,-0.117265053,-0.005054208,0.044051945,0.005550036,-0.101036891,-0.016363584,0.206479311,0.027709763,-0.017127814,0.066148594,-0.021584207,0.090204194,-0.10423588,0.040391058,0.007955388,-0.065149844,-0.084064394,0.139533073,0.125566795,-0.138356626,0.142664313,-0.11325483,-0.02503507,0.018401826,0.034438044,-0.054443911,0.129528016,0.009352932,0.059052512,-0.052613914,0.132418796,0.104381755,0.021918295,-0.181138217,-0.073634185,0.001124626,0.043111905,0.098857619,0.098262757,0.053175054
-0.050794318,-0.037347645,-0.017793447,-0.031499535,0.045469355,0.185706988,-0.116549857,-0.129236683,0.093365014,-0.070253424,0.073934831,-0.021355782,0.016029829,0.115779258,0.147120953,0.005454881,-0.029312907,0.049745433,0.01746116,-0.137606695,0.028068848,0.128986552,0.076741032,0.054898214,0.107195124,-0.032752071,0.086743951,-0.043396316,-0.054885402,0.016292296,0.248352721,-0.09193182,0.050132766,-0.037462626,0.08548905,0.197797596,-0.082546867,-0.139559478,-0.04568309,0.058463685,0.047209531,0.051418897,-0.053784497,0.178115234,-0.108726509,-0.069670506,-0.020308677,0.056198303,0.066500828,-0.075733706,-0.008956221,-0.107711017,0.073029809,-0.114095353,-0.059464779,0.127370209,-0.110037334,0.17399843,0.035991326,0.011447304,-0.203811869,-0.007226711,0.091405086,-0.055034213,0.09469343,-1.98E-05,0.018550858,0.063301884,-0.047834013,0.174562305,0.089501232,0.062501609,-0.005443396,-0.25022763,-0.018774176,0.000548407,-0.146239981,-0.079433061,-0.129647151,0.055676136,0.097094394,0.018200636,0.027375545,-0.013893316,-0.130902797,-0.027047362,0.067925923,-0.090916432,-0.178842574,0.035184193,-0.003012979,-0.035488989,-0.039057281,-0.040623445,0.02266161,0.046681844,-0.149233967,0.033097371,-0.011174087,0.051974945,-0.006693466,0.003807337,0.028039403,-0.150528446,-0.04376521,0.039484065,-0.060338449,-0.158321083,-0.013639444,0.015799178,0.035390444,-0.021143084,0.017628731,-0.016273538,0.016732508,0.053967487,-0.040247258,0.024988068,0.002463072,0.107380979,0.157999068,-0.157514885,-0.071744181,-0.000581334,-0.004274515,0.058732335,0.015081692,0.139583185
-0.01607554,0.190388277,0.07130117,-0.113693185,-0.082076848,0.028457314,-0.139414653,0.024040783,0.046839729,0.080312133,0.0342631,-0.17822428,0.020985991,0.077529848,0.078548267,0.091182001,-0.010577859,-0.086539119,-0.033141434,-0.102035984,0.05225398,0.140755445,-0.018987564,0.022515263,-0.000750429,-0.019852517,0.104501255,0.079688162,0.114466324,0.060963262,-0.053813282,-0.034407679,0.04334414,0.047674801,-0.034805305,0.070202149,0.093420103,-0.013927164,0.030315783,0.111693949,-0.147643864,-0.100945845,-0.052596603,-0.111522362,0.176003098,0.213884577,0.013214084,0.053598773,-0.082715899,-0.038386837,0.081835352,0.271019876,0.005785078,0.030505318,-0.013499848,0.021005025,0.144933417,-0.177298456,0.038846049,-0.065954722,0.04656624,-0.024834501,-0.114205688,0.07968764,-0.161140978,-0.046238158,0.046534166,0.174832687,0.144912854,0.115154326,-0.018616574,-0.070512168,-0.129174381,-0.161288008,0.151880428,0.048066083,-0.053901944,0.131313935,-0.02093431,0.046184566,0.136882052,0.094636559,0.031012181,0.07063026,0.049599163,0.103998594,-0.052589469,-0.024337756,-0.020313703,0.147655517,-0.059604697,-0.016129617,-0.04362506,0.149218991,-0.12971206,0.013896185,-0.036707923,-0.002537054,0.123228095,-0.077493459,0.158567011,0.04270231,-0.047624595,0.022264203,-0.022383319,-0.046381794,-0.118979737,-0.042258035,0.001744692,-0.047857974,0.030439125,0.014975469,-0.076025479,-0.028806033,0.020549346,0.089990079,-0.119949095,-0.066098377,-0.079319097,-0.014286267,0.075577028,0.023866175,0.077033468,0.026397744,0.012731015,0.044624038,0.069761045,0.029781185
-0.013683782,0.129291117,-0.03573845,-0.145648628,0.057214946,0.077875614,-0.123187453,-0.0654677,0.024777682,-0.018009353,0.003188505,-0.071025833,-0.029198246,0.142177373,0.046809308,0.109799616,-0.043263201,-0.099609919,0.055985272,-0.122652382,0.073052019,0.195385903,0.048160389,-0.138907358,0.018752778,0.025277283,0.114068583,0.053001478,0.074940674,0.100539923,-0.039343435,-0.031731989,0.070876561,-0.004250318,0.004229117,0.129505262,0.080872864,-0.101166584,0.069504298,0.133396193,-0.09205769,-0.000728138,0.031987596,-0.048933536,0.050143905,0.247027963,0.06360177,-0.012376829,-0.029883241,-0.010835503,0.017532378,0.226520315,-0.046503425,0.069614582,0.016674576,0.032591987,0.153411269,-0.076971263,-0.085358821,0.083523124,0.018987469,-0.02534006,0.015321731,0.011375276,0.010248953,-0.151238486,-0.027531272,0.183517024,0.16509749,0.251077682,0.040895578,0.037085447,-0.124462999,-0.150141761,0.089457482,0.119617276,-0.046463996,0.096956618,-0.13402082,-0.062915564,0.130697533,0.143663511,0.064989425,0.181730047,-0.041830931,0.080433503,-0.020096635,-0.003552207,-0.09191408,0.108663462,-0.006640557,-0.030677496,-0.122368932,0.101353683,-0.007391613,0.001192082,-0.037920043,0.089104548,0.101588108,0.017487131,0.054617606,0.020259924,-0.022606974,-0.020677978,-0.034764156,-0.005344791,-0.122383773,-0.012249928,-0.055648346,-0.010696831,0.001333401,-0.097137071,-0.055727981,-0.00139294,0.037001908,0.099251345,0.021997845,-0.059049234,-0.045165442,0.086125597,0.12504603,0.031966567,0.116270311,-0.00557451,-0.026059285,0.042446606,0.0982925,0.123263776
-0.023286145,0.167343423,-0.089809917,-0.225182459,0.06431777,0.106248125,-0.120830581,0.015205211,0.008346302,0.070973098,0.061421059,-0.090451844,0.080555394,0.165773645,0.158230975,0.062153731,0.066860683,-0.025438592,-0.014147284,-0.132037804,0.004628303,0.195816129,0.069611363,-0.113299422,0.032950215,-0.028742259,0.182653576,0.113847733,0.053522788,0.058396041,0.031344853,-0.042903915,0.125408113,0.037044939,-0.020227898,0.106008045,0.119705096,-0.073776506,0.057329621,0.141736284,-0.019464919,-0.013021927,0.089137033,0.068649895,-0.068770632,0.108904652,0.030565143,0.050046545,-0.046891201,-0.014264787,0.055713076,0.097305536,-0.125319064,0.037227258,-0.076099105,0.075012855,-0.004215235,-0.026828561,-0.034159612,0.032849692,-0.136175036,-0.098748259,-0.006770908,-0.044758685,-0.01137655,-0.064073443,-0.044254173,0.213373601,0.065763228,0.150681838,0.076378413,0.002185432,-0.089865193,-0.219250917,0.105353512,0.091181375,-0.073097974,0.063405417,-0.120791443,-0.06657429,0.088344239,0.056671601,0.093354441,0.159190342,-0.083694659,0.089346632,0.03174698,-0.054081254,-0.023408109,0.10746178,-0.068525486,-0.139380723,-0.131951645,0.03723168,0.024831561,-0.028458249,-0.106264658,0.081053786,-0.030205503,-0.020163663,-0.029241383,0.030222174,0.04089772,0.04187873,-0.065046363,0.004194216,-0.187456787,0.00247752,-0.026428929,-0.092600293,-0.00200346,-0.054235101,-0.06762623,0.110688165,-0.005420167,-0.020398678,-0.014933469,-0.062034711,0.017411795,0.109285928,0.184539601,-0.044434264,0.037786618,0.08475516,0.038943753,-0.083626516,0.041156761,0.105000846
-0.048666377,-0.01057993,0.03820787,-0.183302939,0.019811023,0.033867758,-0.119831301,0.064067811,-0.035274427,-0.024369761,-0.015191127,-0.050595246,-0.074130408,0.125694603,0.103984915,0.028037384,0.029122056,-0.02075455,0.153345466,-0.094134986,-0.023091773,0.249338105,0.106453761,-0.103871539,-0.091107614,0.029655872,0.193896264,0.06107359,0.052440971,-0.060732264,-0.01626703,-0.247248515,0.122974761,-0.052444909,0.090286821,0.129185021,0.048889469,-0.064340182,-0.034762289,0.165148273,-0.120315172,0.127105266,-0.053846881,0.013431074,-0.035918903,0.165361449,0.002991084,-0.039529171,-0.020463858,0.056996219,-0.067549132,0.05285316,-0.06248533,0.042254061,-0.081988461,0.051101513,0.113240957,0.007656598,-0.123720258,0.170503691,-0.028026806,0.017334919,0.039206337,-0.033848979,0.130113468,-0.20351164,-0.032313824,0.038153801,0.058695067,0.215685934,0.067795716,-0.022240454,-0.041752685,-0.088531591,-0.000792169,0.051068995,-0.056123763,0.072997347,-0.035493683,-0.172752589,0.037936281,0.035188582,0.004629072,0.120582432,-0.049007602,-0.029706296,-0.042165142,-0.013998469,-0.088180535,0.078343458,0.036910038,0.030608172,-0.062848218,0.063664339,0.186233044,0.042376909,-0.01280421,0.087244138,-0.040570728,0.112585165,-0.048374463,0.035990495,-0.074094966,-0.15912357,0.023012275,0.003341512,0.017494524,-0.214652732,-0.026150636,-0.006958021,-0.005488833,-0.11576803,0.136128351,0.020172533,0.00725419,0.082164615,0.129691094,-0.060499962,-0.035292342,0.050601404,0.040741466,-0.095454141,0.032470271,-0.03044302,0.008289838,0.022540081,0.048906829,0.071762547
-0.132664397,0.103686064,0.025683286,-0.197977975,0.022887718,0.009898709,-0.112034947,-0.056919105,-0.062687993,0.053749643,-0.012660217,-0.017340079,-0.007417036,0.108873375,0.13125515,0.050362866,-0.010349548,0.019552017,0.078650899,-0.05444061,-0.118488133,0.240423009,0.129784048,-0.038258716,-0.126566902,0.036269486,0.152723595,0.066130556,0.113780357,-0.016716588,-0.016920136,-0.118465178,0.135736227,-0.047661249,0.063489929,0.12989977,0.063193567,-0.026228616,-0.034250047,0.236041233,-0.087308988,0.054024305,-0.039185878,0.012472815,-0.09339653,0.207093522,0.080724671,0.030574007,-0.063428819,0.054974344,-0.035640821,0.030124143,-0.086278185,-0.004741101,-0.112657592,0.077693678,0.081841998,0.055430986,-0.103479296,0.221487731,-0.114942245,0.050318979,0.046333078,-0.028700328,0.141648769,-0.175209716,-0.041657895,0.003720545,-0.045120481,0.165331781,0.046420481,-0.032754768,-0.03446307,0.007123761,0.095780954,0.057219472,-0.09135329,0.056384761,-0.031035217,-0.18624641,0.098456457,0.029549787,-0.040014688,0.131698713,-0.098217659,0.005982164,-0.052694846,-0.078845993,-0.142844826,0.090933986,0.006548888,0.016737156,-0.012617504,0.037791986,0.16411005,0.044748776,-0.071870364,0.111269057,0.017188659,0.074747257,-0.073326424,0.00661095,-0.06879285,-0.055699043,0.019677022,0.019124536,-0.028920867,-0.124706157,0.020106131,0.001015373,0.00179352,-0.052596241,0.128414676,0.042616338,-0.107956119,0.053952117,0.088669047,-0.029527476,-0.011425626,0.114966929,0.085942335,-0.124601603,-0.044653077,-0.010959278,-0.074146822,0.054348383,-0.07598836,0.032307748
-0.117151432,0.087067112,0.045768373,-0.174813271,0.029935604,0.080258198,-0.137361214,-0.01896874,-0.030859077,0.044760846,-0.007286836,-0.031167403,-0.050606072,0.061522581,0.120096885,0.024934117,-0.003698634,0.046598651,0.06561099,-0.069878399,-0.082566127,0.20310849,0.131903365,-0.064826205,-0.100803681,-0.021643016,0.119606517,0.06524571,0.05475295,-0.078464642,0.036533609,-0.179835916,0.102950096,-0.046978593,0.098282248,0.163543269,0.032117654,-0.081381083,-0.041700076,0.195952654,-0.088889331,0.072267137,-0.069954805,-0.016616398,-0.064429626,0.152218133,0.037392911,0.039105281,-0.068432719,0.091914788,-0.054740362,0.046021674,-0.094875008,-0.011733685,-0.130383328,0.062717095,0.076073296,0.010651949,-0.125927225,0.183904096,-0.101297371,0.084949851,0.053124316,-0.080877826,0.157262072,-0.180289492,-0.040305823,0.048854794,-0.060194716,0.23871997,0.089547493,0.001879688,-0.027681088,-0.040583674,0.029059386,0.061436664,-0.086409576,0.06169802,-0.028242443,-0.195268556,0.030257678,0.035806224,-0.02732948,0.132910103,-0.119210258,0.018089285,-0.057048514,-0.039761469,-0.101278283,0.097906113,0.017965939,0.008026579,-0.003283645,0.063135721,0.169324696,0.032674909,-0.060415275,0.081759684,-0.071718015,0.096222982,-0.038550746,0.003993397,-0.123663843,-0.128218293,0.079236127,0.050142981,0.008089432,-0.180360466,-0.008385497,0.034435969,-0.033325728,-0.059338726,0.165794209,0.054157905,-0.044217691,0.043172281,0.070613027,-8.06E-05,0.009967227,0.109576993,0.064728633,-0.137585357,-0.00431294,-0.013796934,-0.007678292,0.050664853,-0.008928792,0.032830078
